collision_date,latitude,longitude,zip_code,contributing_factor_vehicle_1
2020-08-19,40.665615,-73.81757,11420,Passing or Lane Usage Improper
2020-08-19,40.566185,-73.881966,11695,Following Too Closely
2020-08-19,40.68341,-73.87304,,Driver Inattention/Distraction
2020-08-19,40.7146,-73.74023,11429,Unspecified
2020-08-19,40.722343,-73.77717,,Lost Consciousness
2020-08-19,40.696167,-73.8045,,Passing or Lane Usage Improper
2020-08-19,40.75868,-73.803276,11358,Other Vehicular
2020-08-19,40.69597,-73.91337,,Reaction to Uninvolved Vehicle
2020-08-19,40.7157,-73.81036,11435,Unspecified
2020-08-19,40.698433,-73.903366,11385,Alcohol Involvement
2020-08-19,40.707012,-73.900665,11385,Following Too Closely
2020-08-19,40.71037,-73.79956,11432,Passing or Lane Usage Improper
2020-08-19,40.738316,-73.89411,11377,Traffic Control Device Improper/Non-Working
2020-08-19,40.712425,-73.756294,,Illnes
2020-08-19,40.690914,-73.72819,11411,Unspecified
2020-08-19,40.68361,-73.79638,11436,Unspecified
2020-08-19,40.691097,-73.927704,,Traffic Control Disregarded
2020-08-19,40.70372,-73.875984,11385,Following Too Closely
2020-08-19,40.690914,-73.72819,11411,Unspecified
2020-08-19,40.690357,-73.84109,11418,Failure to Yield Right-of-Way
2020-08-19,40.651863,-73.86536,,Reaction to Uninvolved Vehicle
2020-08-19,40.651863,-73.86536,,Following Too Closely
2020-08-19,40.669666,-73.76561,11434,Driver Inattention/Distraction
2020-08-19,40.699856,-73.84063,11418,Alcohol Involvement
2020-08-19,40.74233,-73.83764,,Unsafe Lane Changing
2020-08-20,40.758205,-73.777405,,Failure to Yield Right-of-Way
2020-08-20,40.743214,-73.907166,,Driver Inattention/Distraction
2020-08-20,40.77517,-73.92905,11102,Driver Inattention/Distraction
2020-08-20,40.692226,-73.86502,11421,Driver Inattention/Distraction
2020-08-20,40.741455,-73.84258,,Unsafe Lane Changing
2020-08-20,40.7086,-73.8596,11385,Driver Inattention/Distraction
2020-08-20,40.651627,-73.73815,11422,Driver Inattention/Distraction
2020-08-20,,,11368,Driver Inattention/Distraction
2020-08-20,40.755863,-73.943,11101,Unspecified
2020-08-20,40.740692,-73.84418,,Passing or Lane Usage Improper
2020-08-20,40.766235,-73.9262,11102,Failure to Yield Right-of-Way
2020-08-20,40.740017,-73.84565,,Driver Inattention/Distraction
2020-08-20,40.704903,-73.88126,11385,Failure to Yield Right-of-Way
2020-08-20,40.742874,-73.933945,11101,Driver Inattention/Distraction
2020-08-20,40.73869,-73.93415,11101,Driver Inattention/Distraction
2020-08-20,40.743748,-73.85336,11368,Failure to Yield Right-of-Way
2020-08-20,40.753788,-73.744286,,Following Too Closely
2020-08-20,40.720165,-73.844795,11375,Failure to Yield Right-of-Way
2020-08-20,40.6809,-73.931656,,Unspecified
2020-08-20,40.59525,-73.756485,11691,Driver Inattention/Distraction
2020-08-20,40.73291,-73.81487,11367,Unspecified
2020-08-20,40.738808,-73.79539,11365,Following Too Closely
2020-08-20,40.75584,-73.780266,,Driver Inattention/Distraction
2020-08-20,40.60727,-73.74946,11691,Driver Inattention/Distraction
2020-08-20,40.738388,-73.80674,,Driver Inattention/Distraction
2020-08-20,40.744465,-73.77179,,Following Too Closely
2020-08-20,40.67472,-73.85839,11417,Unsafe Speed
2020-08-20,40.684692,-73.86064,11416,Driver Inattention/Distraction
2020-08-20,40.771305,-73.87664,,Outside Car Distraction
2020-08-20,40.735653,-73.851006,11375,Failure to Yield Right-of-Way
2020-08-20,40.766293,-73.93363,,Passing or Lane Usage Improper
2020-08-20,40.76906,-73.92848,,Driver Inattention/Distraction
2020-08-20,40.692326,-73.77641,11434,Driver Inattention/Distraction
2020-08-20,40.76635,-73.88756,11370,Driverless/Runaway Vehicle
2020-08-20,40.732944,-73.86667,11374,Backing Unsafely
2020-08-20,40.685513,-73.84162,11416,Driver Inattention/Distraction
2020-08-20,40.762352,-73.89325,11377,Driver Inattention/Distraction
2020-08-20,40.771038,-73.774254,11361,Failure to Yield Right-of-Way
2020-08-20,40.7452,-73.89111,11377,Unspecified
2020-08-20,40.674953,-73.80205,,Unspecified
2020-08-20,40.763317,-73.7442,11362,Cell Phone (hands-free)
2020-08-20,40.68484,-73.79281,,Driver Inattention/Distraction
2020-08-20,40.68701,-73.774864,11434,Unspecified
2020-08-20,40.669876,-73.8172,11420,Unsafe Speed
2020-08-20,40.666348,-73.76093,,Unspecified
2020-08-20,40.744587,-73.81966,11355,Failure to Yield Right-of-Way
2020-08-20,40.673393,-73.79048,,Unspecified
2020-08-20,40.749283,-73.86139,11368,Driver Inattention/Distraction
2020-08-20,40.698597,-73.76015,11412,Passing or Lane Usage Improper
2020-08-20,40.75394,-73.86891,11368,Driver Inattention/Distraction
2020-08-20,40.73715,-73.930824,,Other Vehicular
2020-08-20,40.71444,-73.83127,,Driver Inattention/Distraction
2020-08-20,40.74989,-73.77436,,Driver Inattention/Distraction
2020-08-20,40.740036,-73.85289,11368,Backing Unsafely
2020-08-20,40.70213,-73.80445,11435,Failure to Yield Right-of-Way
2020-08-20,40.731617,-73.85149,11375,Unspecified
2020-08-20,40.691994,-73.76111,,Driver Inattention/Distraction
2020-08-20,40.720516,-73.902824,11378,Unspecified
2020-08-20,40.77417,-73.93171,11102,Driver Inattention/Distraction
2020-08-20,40.689915,-73.7779,11434,Unspecified
2020-08-20,40.701458,-73.80414,,Following Too Closely
2020-08-20,40.766815,-73.9386,11106,Failure to Yield Right-of-Way
2020-08-20,40.702595,-73.8553,11385,Unspecified
2020-08-20,40.677982,-73.791214,,Unspecified
2020-08-20,40.71155,-73.79072,11432,Unspecified
2020-08-20,40.6769,-73.78158,11434,Unspecified
2020-08-20,40.787174,-73.81618,11357,Backing Unsafely
2020-08-20,40.71001,-73.79474,,Failure to Yield Right-of-Way
2020-08-20,40.74456,-73.93076,11101,Following Too Closely
2020-08-20,40.734993,-73.936295,11101,Driver Inattention/Distraction
2020-08-20,40.72104,-73.87377,11379,Reaction to Uninvolved Vehicle
2020-08-20,40.749256,-73.888985,11372,Driver Inattention/Distraction
2020-08-20,40.659977,-73.83429,11414,Traffic Control Disregarded
2020-08-20,40.74631,-73.86827,11368,Backing Unsafely
2020-08-20,40.754322,-73.879326,11372,Driver Inattention/Distraction
2020-08-20,40.746815,-73.826164,11355,Outside Car Distraction
2020-08-21,40.738373,-73.86008,11368,Unspecified
2020-08-21,40.69797,-73.753784,11412,Unspecified
2020-08-21,40.70619,-73.80818,11435,Unspecified
2020-08-21,40.69038,-73.75039,,Pavement Defective
2020-08-21,40.58609,-73.822525,11694,Passing Too Closely
2020-08-21,40.67117,-73.92534,,Driver Inattention/Distraction
2020-08-21,40.706062,-73.91626,,Passing Too Closely
2020-08-21,40.658234,-73.9321,,Driver Inattention/Distraction
2020-08-21,40.59615,-73.761314,11691,Passing Too Closely
2020-08-21,40.705902,-73.885445,11385,Oversized Vehicle
2020-08-21,40.76652,-73.92059,,Driver Inattention/Distraction
2020-08-21,40.712093,-73.785286,11432,Driver Inattention/Distraction
2020-08-21,40.581547,-73.84321,11694,Driver Inattention/Distraction
2020-08-21,40.748966,-73.75817,,Driver Inattention/Distraction
2020-08-21,40.723198,-73.73358,11428,Traffic Control Disregarded
2020-08-21,40.764988,-73.7977,11358,Backing Unsafely
2020-08-21,40.738068,-73.93111,,Steering Failure
2020-08-21,40.674175,-73.74053,11413,Failure to Yield Right-of-Way
2020-08-21,40.730602,-73.82151,11367,Driver Inattention/Distraction
2020-08-21,40.688946,-73.85322,11421,Failure to Yield Right-of-Way
2020-08-21,40.665634,-73.758156,11413,Unspecified
2020-08-21,40.68231,-73.84495,11417,Driver Inattention/Distraction
2020-08-21,40.712757,-73.902,11385,Unspecified
2020-08-21,40.75982,-73.9139,11103,Failure to Yield Right-of-Way
2020-08-21,40.697083,-73.84873,11421,Failure to Yield Right-of-Way
2020-08-21,40.763973,-73.77622,11361,Driver Inattention/Distraction
2020-08-21,40.73675,-73.87767,11373,Failure to Yield Right-of-Way
2020-08-21,40.684002,-73.86343,,Driver Inattention/Distraction
2020-08-21,40.7265,-73.75571,,Unsafe Speed
2020-08-21,40.739574,-73.79167,,Driver Inattention/Distraction
2020-08-21,40.75172,-73.936134,11101,Driver Inattention/Distraction
2020-08-21,40.672848,-73.76405,11434,Illnes
2020-08-21,40.67487,-73.84636,11417,Driver Inexperience
2020-08-21,40.740364,-73.89972,,Driver Inexperience
2020-08-21,40.679737,-73.76162,,Driver Inattention/Distraction
2020-08-21,40.739162,-73.78556,,Reaction to Uninvolved Vehicle
2020-08-21,40.675972,-73.82502,11420,Turning Improperly
2020-08-21,40.7008,-73.907364,11385,Unspecified
2020-08-21,40.659058,-73.91095,,Failure to Yield Right-of-Way
2020-08-21,40.745823,-73.77242,,Driver Inattention/Distraction
2020-08-21,40.697525,-73.746826,11411,Driver Inattention/Distraction
2020-08-21,40.75124,-73.77502,,Driver Inattention/Distraction
2020-08-21,40.700726,-73.89552,11385,Unspecified
2020-08-21,40.67114,-73.76741,11434,Driver Inattention/Distraction
2020-08-21,40.73438,-73.81478,11367,Unspecified
2020-08-21,40.701885,-73.73824,11411,Unspecified
2020-08-21,40.756474,-73.94727,11101,Driver Inattention/Distraction
2020-08-21,40.66684,-73.78941,11434,Driver Inattention/Distraction
2020-08-21,40.755623,-73.87592,11372,Unspecified
2020-08-21,40.67973,-73.853264,,Passing Too Closely
2020-08-21,40.698345,-73.890205,11385,Passing or Lane Usage Improper
2020-08-21,40.71991,-73.809044,,Following Too Closely
2020-08-21,40.74523,-73.88075,,Driver Inattention/Distraction
2020-08-21,40.70931,-73.76458,11423,Unsafe Speed
2020-08-21,40.69304,-73.924446,,Unspecified
2020-08-21,40.694317,-73.737526,11411,Unspecified
2020-08-21,40.739994,-73.86522,11368,Driver Inattention/Distraction
2020-08-21,40.731895,-73.87319,11373,Driver Inattention/Distraction
2020-08-21,40.700058,-73.93279,,Backing Unsafely
2020-08-21,40.71699,-73.82402,,Following Too Closely
2020-08-21,40.674107,-73.8484,,Backing Unsafely
2020-08-21,40.73995,-73.84553,,Following Too Closely
2020-08-21,40.71582,-73.81759,,Unspecified
2020-08-21,40.712498,-73.89547,11379,Driver Inattention/Distraction
2020-08-21,40.77575,-73.92897,11102,Unspecified
2020-08-21,40.60085,-73.75084,11691,Driver Inattention/Distraction
2020-08-21,40.771305,-73.87664,,Driver Inattention/Distraction
2020-08-21,40.69336,-73.75207,11412,Unsafe Speed
2020-08-21,40.670094,-73.907974,,Following Too Closely
2020-08-21,40.71649,-73.80802,11432,Driver Inattention/Distraction
2020-08-21,40.668026,-73.78108,11434,Unspecified
2020-08-21,40.732876,-73.80789,11365,Unspecified
2020-08-21,40.7551,-73.924324,11101,Unsafe Speed
2020-08-21,40.7632,-73.92109,,Driver Inattention/Distraction
2020-08-21,40.70344,-73.90141,11385,Unspecified
2020-08-21,40.65726,-73.90031,,Unspecified
2020-08-21,40.727608,-73.91211,,Driver Inattention/Distraction
2020-08-21,40.747776,-73.882576,11373,Driver Inattention/Distraction
2020-08-21,40.667393,-73.814125,11420,Traffic Control Disregarded
2020-08-21,40.690357,-73.84109,11418,Passing or Lane Usage Improper
2020-08-21,40.723724,-73.85455,,Passing or Lane Usage Improper
2020-08-21,40.770256,-73.91586,,Driver Inattention/Distraction
2020-08-21,40.681503,-73.904106,,Driver Inattention/Distraction
2020-08-22,40.668335,-73.78917,11436,Driver Inattention/Distraction
2020-08-22,40.694096,-73.75241,11412,Unspecified
2020-08-22,40.70541,-73.7728,11412,Passing Too Closely
2020-08-22,40.700054,-73.92459,,Passing Too Closely
2020-08-22,40.72773,-73.90674,,Driver Inattention/Distraction
2020-08-22,40.74157,-73.860435,11368,Driver Inattention/Distraction
2020-08-22,40.754173,-73.86776,11368,Fell Asleep
2020-08-22,40.73261,-73.8686,,Unsafe Lane Changing
2020-08-22,40.706657,-73.72965,11429,Failure to Yield Right-of-Way
2020-08-22,40.65605,-73.75218,11413,Unspecified
2020-08-22,40.6957,-73.7933,,Driver Inattention/Distraction
2020-08-22,40.70064,-73.907074,11385,Passing Too Closely
2020-08-22,40.693516,-73.86387,11421,Driver Inattention/Distraction
2020-08-22,40.666115,-73.79358,,Unspecified
2020-08-22,40.6957,-73.7933,,Alcohol Involvement
2020-08-22,40.714916,-73.807625,11432,Alcohol Involvement
2020-08-22,40.782856,-73.910736,11105,Unspecified
2020-08-22,40.652424,-73.83821,,Brakes Defective
2020-08-22,40.744846,-73.835686,,Following Too Closely
2020-08-22,40.702286,-73.74592,11411,Unspecified
2020-08-22,40.7375,-73.93385,,Following Too Closely
2020-08-22,40.744404,-73.94032,11101,Driver Inattention/Distraction
2020-08-22,40.71655,-73.801926,,Unspecified
2020-08-22,40.69909,-73.81465,,Unsafe Lane Changing
2020-08-22,40.65616,-73.76736,11434,Unspecified
2020-08-22,40.76473,-73.91211,11103,Passing or Lane Usage Improper
2020-08-22,40.691498,-73.751884,11412,Unspecified
2020-08-22,40.67245,-73.83755,11417,Driver Inattention/Distraction
2020-08-22,40.67461,-73.80428,,Passing Too Closely
2020-08-22,40.774906,-73.934044,11102,Unspecified
2020-08-22,40.752487,-73.8269,,Following Too Closely
2020-08-22,40.74734,-73.89058,11372,Driver Inattention/Distraction
2020-08-22,40.73936,-73.81988,11367,Unspecified
2020-08-22,40.69245,-73.811005,,Driver Inattention/Distraction
2020-08-22,40.70086,-73.84115,11418,Backing Unsafely
2020-08-22,40.693,-73.77749,11433,Driver Inattention/Distraction
2020-08-22,40.69304,-73.924446,,Driver Inattention/Distraction
2020-08-22,40.59198,-73.79609,11692,Unspecified
2020-08-22,40.731277,-73.871574,11373,Following Too Closely
2020-08-22,40.667038,-73.7682,,Following Too Closely
2020-08-22,40.763893,-73.915,,Driver Inattention/Distraction
2020-08-22,40.74754,-73.88472,11372,Following Too Closely
2020-08-22,40.750477,-73.815834,11355,Traffic Control Disregarded
2020-08-22,40.74307,-73.86596,11368,Driver Inattention/Distraction
2020-08-22,40.69477,-73.8248,,Driver Inattention/Distraction
2020-08-22,40.68384,-73.802574,11436,Failure to Yield Right-of-Way
2020-08-22,40.68382,-73.83685,,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-22,40.719124,-73.791405,,Driver Inattention/Distraction
2020-08-22,40.663944,-73.84105,11414,Physical Disability
2020-08-22,40.72175,-73.87546,11379,Failure to Yield Right-of-Way
2020-08-22,40.66528,-73.735596,11422,Failure to Yield Right-of-Way
2020-08-22,40.74035,-73.788345,,Failure to Yield Right-of-Way
2020-08-22,40.76657,-73.888466,,Failure to Yield Right-of-Way
2020-08-22,40.752316,-73.8324,,Following Too Closely
2020-08-22,40.674934,-73.80186,,Unspecified
2020-08-22,40.710762,-73.81225,11435,Driver Inattention/Distraction
2020-08-22,40.703667,-73.9269,,Unspecified
2020-08-22,40.752285,-73.88004,11372,Passing or Lane Usage Improper
2020-08-22,40.750633,-73.87581,11372,Unspecified
2020-08-22,40.66653,-73.806274,,Failure to Yield Right-of-Way
2020-08-22,40.650944,-73.905975,,Unspecified
2020-08-22,40.73663,-73.801025,11365,Failure to Yield Right-of-Way
2020-08-22,40.73566,-73.91521,,Driver Inattention/Distraction
2020-08-22,40.673767,-73.76381,,Following Too Closely
2020-08-22,40.76121,-73.86723,11369,Driver Inattention/Distraction
2020-08-22,40.653656,-73.86239,,Following Too Closely
2020-08-22,40.727913,-73.873245,11379,Driver Inattention/Distraction
2020-08-22,40.66563,-73.73921,11422,Unspecified
2020-08-22,40.73871,-73.70192,11004,Unspecified
2020-08-22,40.725006,-73.8792,11379,Driver Inattention/Distraction
2020-08-22,40.73463,-73.90575,11377,Driver Inattention/Distraction
2020-08-22,40.669216,-73.75005,11413,Unspecified
2020-08-22,40.698257,-73.82039,,Driver Inattention/Distraction
2020-08-22,40.71388,-73.75404,11423,Driver Inattention/Distraction
2020-08-22,40.67319,-73.77371,11434,Unspecified
2020-08-22,40.734737,-73.87227,11373,Driver Inattention/Distraction
2020-08-22,40.717503,-73.75348,11428,Failure to Yield Right-of-Way
2020-08-22,40.73491,-73.92057,,Unspecified
2020-08-22,40.768955,-73.82669,11354,Unspecified
2020-08-22,40.70177,-73.9007,11385,Pedestrian/Bicyclist/Other Pedestrian Error/Confusion
2020-08-22,40.67819,-73.80144,,Unspecified
2020-08-22,40.76614,-73.78964,11358,Unsafe Speed
2020-08-22,40.69221,-73.74556,11411,Unspecified
2020-08-22,40.730053,-73.79353,11365,Failure to Yield Right-of-Way
2020-08-22,40.697243,-73.813324,11418,Following Too Closely
2020-08-22,40.702644,-73.83109,11415,Unspecified
2020-08-22,40.74899,-73.87099,11372,Passing or Lane Usage Improper
2020-08-22,40.706867,-73.7908,,Driver Inattention/Distraction
2020-08-22,40.687473,-73.82671,11419,Unsafe Speed
2020-08-22,40.72408,-73.837105,,Following Too Closely
2020-08-22,40.738384,-73.87936,11373,Unspecified
2020-08-22,40.707714,-73.802795,11432,Driver Inattention/Distraction
2020-08-22,40.707222,-73.9127,11385,Alcohol Involvement
2020-08-22,40.755913,-73.8643,11368,Alcohol Involvement
2020-08-22,40.694542,-73.75832,11412,Driver Inattention/Distraction
2020-08-22,40.663227,-73.93159,,Driver Inattention/Distraction
2020-08-22,40.694317,-73.737526,11411,Lost Consciousness
2020-08-22,40.721745,-73.84343,11375,Unspecified
2020-08-23,40.67201,-73.86628,,Unspecified
2020-08-23,40.724903,-73.85777,,Driver Inattention/Distraction
2020-08-23,40.6722,-73.734604,11422,Failure to Yield Right-of-Way
2020-08-23,40.733955,-73.92172,,Driver Inattention/Distraction
2020-08-23,40.67243,-73.75637,11413,Unspecified
2020-08-23,40.67624,-73.866104,,Failure to Yield Right-of-Way
2020-08-23,40.686302,-73.793915,11436,Illnes
2020-08-23,40.689472,-73.8442,11421,Driver Inattention/Distraction
2020-08-23,40.66337,-73.74959,11413,Unspecified
2020-08-23,40.752346,-73.70194,11040,Failure to Yield Right-of-Way
2020-08-23,40.764507,-73.88416,11370,Turning Improperly
2020-08-23,40.71326,-73.87303,11379,Unspecified
2020-08-23,40.756866,-73.88563,11370,Driver Inattention/Distraction
2020-08-23,40.667114,-73.834656,11417,Passing or Lane Usage Improper
2020-08-23,40.660446,-73.87265,,Turning Improperly
2020-08-23,40.754936,-73.88241,11372,Driver Inattention/Distraction
2020-08-23,40.761143,-73.75549,,Unsafe Speed
2020-08-23,40.73024,-73.75327,11427,Cell Phone (hand-Held)
2020-08-23,40.664356,-73.734535,11422,Unspecified
2020-08-23,40.693592,-73.82971,11419,Passing or Lane Usage Improper
2020-08-23,40.692936,-73.87777,,Unsafe Speed
2020-08-23,40.76066,-73.863335,11369,Driver Inattention/Distraction
2020-08-23,40.664993,-73.80229,,Unsafe Speed
2020-08-23,40.707947,-73.78331,11433,Unspecified
2020-08-23,40.665478,-73.8169,,Aggressive Driving/Road Rage
2020-08-23,40.702484,-73.85981,,Unsafe Lane Changing
2020-08-23,40.715145,-73.74935,,Failure to Yield Right-of-Way
2020-08-23,40.679855,-73.79554,11436,Driver Inattention/Distraction
2020-08-23,40.673847,-73.795715,11436,Driver Inattention/Distraction
2020-08-23,40.667835,-73.89484,,Following Too Closely
2020-08-23,40.71035,-73.7939,11432,Driver Inattention/Distraction
2020-08-23,40.5905,-73.81246,11693,Driver Inattention/Distraction
2020-08-23,40.698597,-73.9006,11385,Other Vehicular
2020-08-23,40.765057,-73.81293,11354,Alcohol Involvement
2020-08-23,40.69957,-73.88849,11385,Driver Inattention/Distraction
2020-08-23,40.71327,-73.87223,11379,Driver Inattention/Distraction
2020-08-23,40.727676,-73.732544,11428,Unspecified
2020-08-23,40.684166,-73.78886,11434,Unspecified
2020-08-23,40.696335,-73.930504,,Passing Too Closely
2020-08-23,40.652462,-73.92285,,Driver Inexperience
